0.0259048279166352
0.0260865074722584
0.0261862454926165
0.021139358665422
0.0231422750447895
0.0261088583551842
0.0211211072379573
0.0255481289835251
0.0260543277514878
0.00712594208715994
0.0242846514296581
0.00571155045469991
0.00796560944097006
0.0157054973771495
0.0257300096256549
0.0230283463473511
0.0297516933063478
0.0202832563082429
0.00886311497247438
0.00866798511951084
0.023096715670085
0.0201278583826685
0.0255042402515617
0.0141562811296733
0.0277724475229658
0.0123112440226927
0.0262709784615638
0.053725553167471
0.0285122619707992
0.0432569217139428
0.0272784805989128
0.057554648911859
0.0215768122433538
0.0258443716743362
0.0492184193772263
0.00712859925977319
0.0365127771806548
0.00571162119648731
0.00827446723893164
0.0190454262270257
0.0258952433273075
0.0420086392940589
0.0498593786015406
0.020959058382004
0.00879316387728319
0.00831296751773815
0.0431080635395672
0.0242039635347534
0.025635863554957
0.0141822232470333
0.0575539609402378
0.0135560089417518
0.0316189991037411
0.0350605430026625
0.0432552210028197
0.0231334500489629
0.05780253284902
0.0224134715107431
0.0258602796945795
0.0466720308157066
0.0071247648340004
0.0364474019913195
0.00568994633527595
0.00835157859207055
0.0165279787387325
0.0280620052707726
0.0419253612127028
0.0504723846264253
0.0203015625651891
0.00901616119176973
0.00831571802521876
0.0421118463347762
0.0222235173910998
0.0320911733645512
0.0141561576003001
0.0575528999945538
0.0124004138719898
0.0276327898371861
0.0315570104012919
0.022727269671521
0.0179642875071491
0.0214677913766699
0.0254536897292197
0.0340662211240616
0.00712512521467202
0.0340548738783212
0.00571146310620027
0.00798312215666958
0.0208313317620209
0.0260582910065026
0.0340569081373305
0.0340893014660212
0.0214653276847213
0.00878331154810238
0.0083204642915421
0.0354235725239236
0.0200956436356103
0.0262887372191108
0.0141560482755834
0.0361143137631678
0.0123104856466925
0.0274400469294143
0.0231762966318241
0.0432890013297553
0.015038660017355
0.0266400648503066
0.0432564676131961
0.0074069491801918
0.0362604445154366
0.00572032385099202
0.00548230802399676
0.0077981934628567
0.023214669857671
0.0418398489971696
0.0432586358584293
0.0165378002414314
0.00882128552466324
0.00880902803919692
0.04195750664547
0.0201095745892037
0.0205593392772065
0.0141560362878118
0.0441214674527058
0.0123121481815187
0.0274381153480967
0.0236449200216423
0.0219708872419297
0.0231330628132756
0.0233504493366651
0.00770469887594786
0.0152449439276404
0.00571182323684985
0.00796836544131849
0.0164537850863382
0.0231305300909
0.0229886183260998
0.0237474260709116
0.0202805073519371
0.00878329963978251
0.00854103264746431
0.0245018995892189
0.0201047322584344
0.0231305262701519
0.0141547163726353
0.0251513214500127
0.0124333071425521
0.0211674431022801
0.0215213403736412
0.0167313485362897
0.057493117065574
0.00720987033457522
0.0369672818492888
0.00571139876564832
0.00799692282190846
0.0159242054788876
0.0264506220633438
0.0423871109983808
0.046855895212383
0.020879055177253
0.0088437541012579
0.00859292554017929
0.0426253290974275
0.0204797890660462
0.0257059722278239
0.0141558487100813
0.0575548055494703
0.0123101695756484
0.0282007324084802
0.0211392962486746
0.0214071648193532
0.00580722559545399
0.0213819830725536
0.00566123820895951
0.00597104573920636
0.0122270747043571
0.0211191554029961
0.0211182283983454
0.0251067691482733
0.0204976966455625
0.0087833246192342
0.00856061530320763
0.0219679993652931
0.0204842506338234
0.0211130011948751
0.0141550304955585
0.0230873772749382
0.0123381095592991
0.0185587807015288
0.0255517549753657
0.00715962919770259
0.0254526354229813
0.00571155667356049
0.00797615816824543
0.0154673948220956
0.0255303920747147
0.0268475112915234
0.0262830815352581
0.0202819546317117
0.00878331162819293
0.0083052566506669
0.0266597038310987
0.0201363880537435
0.0250955886144205
0.0141563399850269
0.025732177139893
0.0131072976286673
0.0253901001236116
0.00722200530733269
